wandb: Starting wandb agent 🕵️
2025-03-23 02:31:26,105 - wandb.wandb_agent - INFO - Running runs: []
2025-03-23 02:31:26,391 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-23 02:31:26,391 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 84
	schedule.phase1.iterations: 300
	schedule.phase1.lr_end: 1
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 1500
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 2000
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 5
	toggles.data.fix_data_centering: False
	toggles.data.fix_december_gap: False
	toggles.data.fix_sst_data: True
	toggles.data.fix_temporal_info: False
	toggles.data.include_sst_channel: True
	toggles.graph.use_multimesh: False
	toggles.loss.fix_inverse_variance_data: False
	toggles.loss.use_original_variable_weights: True
	toggles.model.include_solar_radiation: False
	toggles.model.include_spatial_info: True
	toggles.model.include_static_data: True
	toggles.model.include_temporal_info: False
2025-03-23 02:31:26,399 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=84 schedule.phase1.iterations=300 schedule.phase1.lr_end=1 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=1500 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=2000 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=5 toggles.data.fix_data_centering=False toggles.data.fix_december_gap=False toggles.data.fix_sst_data=True toggles.data.fix_temporal_info=False toggles.data.include_sst_channel=True toggles.graph.use_multimesh=False toggles.loss.fix_inverse_variance_data=False toggles.loss.use_original_variable_weights=True toggles.model.include_solar_radiation=False toggles.model.include_spatial_info=True toggles.model.include_static_data=True toggles.model.include_temporal_info=False
2025-03-23 02:31:31,407 - wandb.wandb_agent - INFO - Running runs: ['tx52swuq']
[2025-03-23 02:31:53,781][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-23 02:31:53,781][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-23 02:31:53,781][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-23 02:31:53,786][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250323_023154-tx52swuq
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_294275_25/03/23_02:31:53_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/bv6kdc3l
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/tx52swuq
[2025-03-23 02:31:55,851][trainer][INFO] - [94mSetting seed to 84[0m
[2025-03-23 02:31:55,902][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-23 02:31:55,905][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-23 02:31:55,905][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-23 02:31:55,906][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-23 02:31:59,839][trainer][INFO] - [94mModel created. Trainable parameters count is 35'245'589[0m
[2025-03-23 02:32:05,368][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
/usr/local/lib/python3.10/dist-packages/nvidia/dali/pipeline.py:912: Warning: The external source node '<modulus.datapipes.era5_hdf5.ERA5DaliExternalSource object at 0x4001647d6350>' produces 6 outputs, but the output at the index 4 is not used. For best performance, adjust your callback so that it computes only the needed outputs.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/nvidia/dali/pipeline.py:912: Warning: The external source node '<modulus.datapipes.era5_hdf5.ERA5DaliExternalSource object at 0x40014ec85e70>' produces 6 outputs, but the output at the index 4 is not used. For best performance, adjust your callback so that it computes only the needed outputs.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/nvidia/dali/pipeline.py:912: Warning: The external source node '<modulus.datapipes.era5_hdf5.ERA5DaliExternalSource object at 0x4001717d62f0>' produces 6 outputs, but the output at the index 4 is not used. For best performance, adjust your callback so that it computes only the needed outputs.
  warnings.warn(
[2025-03-23 02:32:07,034][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-23 02:32:07,086][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-23 02:32:07,139][main][INFO] - [94mTraining started...[0m
/usr/local/lib/python3.10/dist-packages/nvidia/dali/pipeline.py:912: Warning: The external source node '<modulus.datapipes.era5_hdf5.ERA5DaliExternalSource object at 0x40016ce37e50>' produces 6 outputs, but the output at the index 4 is not used. For best performance, adjust your callback so that it computes only the needed outputs.
  warnings.warn(
[2025-03-23 02:32:39,282][trainer][INFO] - Iteration     1 | Train loss: 2.49 | Time taken:  7.75/24.39/32.14 sec | GPU memory: 73.9 GB | Global sample ID: 39278
[2025-03-23 02:32:39,637][trainer][INFO] - Iteration     2 | Train loss: 3.06 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 73.9 GB | Global sample ID: 32914
[2025-03-23 02:32:40,033][trainer][INFO] - Iteration     3 | Train loss: 2.16 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 73.9 GB | Global sample ID: 46909
[2025-03-23 02:32:40,575][trainer][INFO] - Iteration     4 | Train loss: 2.12 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 73.9 GB | Global sample ID: 33024
[2025-03-23 02:32:40,934][trainer][INFO] - Iteration     5 | Train loss: 1.51 | Time taken:  0.00/ 0.25/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 53769
[2025-03-23 02:32:41,294][trainer][INFO] - Iteration     6 | Train loss: 1.29 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 73.9 GB | Global sample ID: 48692
[2025-03-23 02:32:41,667][trainer][INFO] - Iteration     7 | Train loss: 1.16 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 73.9 GB | Global sample ID: 29769
[2025-03-23 02:32:42,197][trainer][INFO] - Iteration     8 | Train loss: 1.02 | Time taken:  0.00/ 0.43/ 0.44 sec | GPU memory: 73.9 GB | Global sample ID: 34724
[2025-03-23 02:32:42,558][trainer][INFO] - Iteration     9 | Train loss: 0.81 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 36387
[2025-03-23 02:32:42,915][trainer][INFO] - Iteration    10 | Train loss: 0.62 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 36237
[2025-03-23 02:32:43,306][trainer][INFO] - Iteration    11 | Train loss: 0.46 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 33738
[2025-03-23 02:32:43,666][trainer][INFO] - Iteration    12 | Train loss: 1.06 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 43183
[2025-03-23 02:32:44,023][trainer][INFO] - Iteration    13 | Train loss: 0.99 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 42939
[2025-03-23 02:32:44,381][trainer][INFO] - Iteration    14 | Train loss: 0.39 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 52723
[2025-03-23 02:32:44,828][trainer][INFO] - Iteration    15 | Train loss: 0.35 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 5903
[2025-03-23 02:32:45,202][trainer][INFO] - Iteration    16 | Train loss: 0.42 | Time taken:  0.00/ 0.25/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 44261
[2025-03-23 02:32:45,561][trainer][INFO] - Iteration    17 | Train loss: 0.44 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 27422
[2025-03-23 02:32:45,922][trainer][INFO] - Iteration    18 | Train loss: 0.44 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 12162
[2025-03-23 02:32:46,282][trainer][INFO] - Iteration    19 | Train loss: 0.40 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 5842
[2025-03-23 02:32:46,642][trainer][INFO] - Iteration    20 | Train loss: 0.31 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 19253
[2025-03-23 02:32:47,043][trainer][INFO] - Iteration    21 | Train loss: 0.27 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 19173
[2025-03-23 02:32:47,402][trainer][INFO] - Iteration    22 | Train loss: 0.35 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 41181
[2025-03-23 02:32:47,786][trainer][INFO] - Iteration    23 | Train loss: 0.24 | Time taken:  0.00/ 0.25/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 39557
[2025-03-23 02:32:48,142][trainer][INFO] - Iteration    24 | Train loss: 0.32 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 35646
[2025-03-23 02:32:48,510][trainer][INFO] - Iteration    25 | Train loss: 0.28 | Time taken:  0.00/ 0.25/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 51664
[2025-03-23 02:32:48,885][trainer][INFO] - Iteration    26 | Train loss: 0.26 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 19033
[2025-03-23 02:32:49,288][trainer][INFO] - Iteration    27 | Train loss: 0.24 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 73.9 GB | Global sample ID: 53644
[2025-03-23 02:32:49,642][trainer][INFO] - Iteration    28 | Train loss: 0.23 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 44125
[2025-03-23 02:32:50,005][trainer][INFO] - Iteration    29 | Train loss: 0.20 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 73.9 GB | Global sample ID: 11457
[2025-03-23 02:32:50,371][trainer][INFO] - Iteration    30 | Train loss: 0.21 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 73.9 GB | Global sample ID: 7357
