wandb: Starting wandb agent 🕵️
2025-03-22 21:44:04,553 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 21:44:04,906 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 21:44:04,907 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 21
	schedule.phase1.iterations: 200
	schedule.phase1.lr_end: 0.01
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 1000
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 100
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 3
2025-03-22 21:44:04,910 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=21 schedule.phase1.iterations=200 schedule.phase1.lr_end=0.01 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=1000 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=100 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=3
2025-03-22 21:44:09,918 - wandb.wandb_agent - INFO - Running runs: ['yrwvtyme']
[2025-03-22 21:44:30,022][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 21:44:30,022][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 21:44:30,023][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 21:44:30,025][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_214431-yrwvtyme
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_293526_25/03/22_21:44:30_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/yrwvtyme
[2025-03-22 21:44:32,101][trainer][INFO] - [94mSetting seed to 21[0m
[2025-03-22 21:44:32,153][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 21:44:32,153][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 21:44:32,154][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 21:44:32,155][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 21:44:36,527][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 21:44:42,156][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 21:44:44,037][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 21:44:44,039][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 21:44:44,040][main][INFO] - [94mTraining started...[0m
[2025-03-22 21:45:16,396][trainer][INFO] - Iteration     1 | Train loss: 4.87 | Time taken:  8.81/23.55/32.36 sec | GPU memory: 79.1 GB | Global sample ID: 3374
[2025-03-22 21:45:16,969][trainer][INFO] - Iteration     2 | Train loss: 4.92 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30756
[2025-03-22 21:45:17,358][trainer][INFO] - Iteration     3 | Train loss: 4.71 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 1692
[2025-03-22 21:45:17,945][trainer][INFO] - Iteration     4 | Train loss: 4.83 | Time taken:  0.00/ 0.47/ 0.47 sec | GPU memory: 82.1 GB | Global sample ID: 14842
[2025-03-22 21:45:18,331][trainer][INFO] - Iteration     5 | Train loss: 4.65 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41459
[2025-03-22 21:45:18,734][trainer][INFO] - Iteration     6 | Train loss: 4.59 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 22876
[2025-03-22 21:45:19,123][trainer][INFO] - Iteration     7 | Train loss: 4.56 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 36064
[2025-03-22 21:45:19,516][trainer][INFO] - Iteration     8 | Train loss: 4.39 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 37044
[2025-03-22 21:45:19,903][trainer][INFO] - Iteration     9 | Train loss: 4.67 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40746
[2025-03-22 21:45:20,291][trainer][INFO] - Iteration    10 | Train loss: 4.47 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 33084
[2025-03-22 21:45:20,698][trainer][INFO] - Iteration    11 | Train loss: 4.27 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 45618
[2025-03-22 21:45:21,086][trainer][INFO] - Iteration    12 | Train loss: 4.31 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30078
[2025-03-22 21:45:21,475][trainer][INFO] - Iteration    13 | Train loss: 4.49 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 5703
[2025-03-22 21:45:21,863][trainer][INFO] - Iteration    14 | Train loss: 4.24 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15297
[2025-03-22 21:45:22,253][trainer][INFO] - Iteration    15 | Train loss: 4.40 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 4167
[2025-03-22 21:45:22,690][trainer][INFO] - Iteration    16 | Train loss: 4.13 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 16140
[2025-03-22 21:45:23,081][trainer][INFO] - Iteration    17 | Train loss: 4.16 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38984
[2025-03-22 21:45:23,475][trainer][INFO] - Iteration    18 | Train loss: 4.18 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 48331
[2025-03-22 21:45:23,864][trainer][INFO] - Iteration    19 | Train loss: 4.14 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34640
