wandb: Starting wandb agent 🕵️
2025-03-22 23:15:29,327 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 23:15:29,636 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 23:15:29,636 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 42
	schedule.phase1.iterations: 100
	schedule.phase1.lr_end: 1
	schedule.phase1.lr_start: 0.001
	schedule.phase2.iterations: 1000
	schedule.phase2.lr_objective: 0.0001
	schedule.phase3.iterations: 100
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 4
2025-03-22 23:15:29,640 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=42 schedule.phase1.iterations=100 schedule.phase1.lr_end=1 schedule.phase1.lr_start=0.001 schedule.phase2.iterations=1000 schedule.phase2.lr_objective=0.0001 schedule.phase3.iterations=100 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=4
2025-03-22 23:15:34,648 - wandb.wandb_agent - INFO - Running runs: ['jblqe5qp']
[2025-03-22 23:15:54,339][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 23:15:54,339][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 23:15:54,339][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 23:15:54,343][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_231555-jblqe5qp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_293668_25/03/22_23:15:54_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/jblqe5qp
[2025-03-22 23:15:56,470][trainer][INFO] - [94mSetting seed to 42[0m
[2025-03-22 23:15:56,522][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 23:15:56,523][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 23:15:56,523][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 23:15:56,525][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 23:16:00,939][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 23:16:06,808][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 23:16:08,573][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 23:16:08,617][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 23:16:08,618][main][INFO] - [94mTraining started...[0m
[2025-03-22 23:17:02,942][trainer][INFO] - Iteration     1 | Train loss: 3.98 | Time taken:  8.65/45.68/54.32 sec | GPU memory: 79.1 GB | Global sample ID: 35335
[2025-03-22 23:17:03,332][trainer][INFO] - Iteration     2 | Train loss: 3.73 | Time taken:  0.00/ 0.27/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39950
[2025-03-22 23:17:03,724][trainer][INFO] - Iteration     3 | Train loss: 3.44 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 17002
[2025-03-22 23:17:04,574][trainer][INFO] - Iteration     4 | Train loss: 2.99 | Time taken:  0.00/ 0.30/ 0.30 sec | GPU memory: 82.1 GB | Global sample ID: 19918
[2025-03-22 23:17:04,979][trainer][INFO] - Iteration     5 | Train loss: 1.98 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15961
[2025-03-22 23:17:05,369][trainer][INFO] - Iteration     6 | Train loss: 1.24 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 11951
[2025-03-22 23:17:05,767][trainer][INFO] - Iteration     7 | Train loss: 0.84 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 13377
[2025-03-22 23:17:06,305][trainer][INFO] - Iteration     8 | Train loss: 0.44 | Time taken:  0.00/ 0.43/ 0.43 sec | GPU memory: 82.1 GB | Global sample ID: 25632
[2025-03-22 23:17:06,700][trainer][INFO] - Iteration     9 | Train loss: 0.30 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 18934
[2025-03-22 23:17:07,100][trainer][INFO] - Iteration    10 | Train loss: 0.41 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15906
[2025-03-22 23:17:07,494][trainer][INFO] - Iteration    11 | Train loss: 0.76 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 46823
[2025-03-22 23:17:07,886][trainer][INFO] - Iteration    12 | Train loss: 0.25 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15819
[2025-03-22 23:17:08,281][trainer][INFO] - Iteration    13 | Train loss: 0.22 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 48235
[2025-03-22 23:17:08,675][trainer][INFO] - Iteration    14 | Train loss: 0.26 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16177
[2025-03-22 23:17:09,254][trainer][INFO] - Iteration    15 | Train loss: 0.17 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 9930
[2025-03-22 23:17:09,645][trainer][INFO] - Iteration    16 | Train loss: 0.18 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 41644
[2025-03-22 23:17:10,037][trainer][INFO] - Iteration    17 | Train loss: 0.23 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 3496
[2025-03-22 23:17:10,432][trainer][INFO] - Iteration    18 | Train loss: 0.16 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5381
[2025-03-22 23:17:10,825][trainer][INFO] - Iteration    19 | Train loss: 0.17 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 14034
