wandb: Starting wandb agent 🕵️
2025-03-22 22:42:07,019 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 22:42:07,270 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 22:42:07,270 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 21
	schedule.phase1.iterations: 100
	schedule.phase1.lr_end: 1
	schedule.phase1.lr_start: 0.001
	schedule.phase2.iterations: 100
	schedule.phase2.lr_objective: 0.0001
	schedule.phase3.iterations: 100
	schedule.phase3.lr: 0.001
	schedule.phase3.rollout_steps_increments: 4
2025-03-22 22:42:07,273 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=21 schedule.phase1.iterations=100 schedule.phase1.lr_end=1 schedule.phase1.lr_start=0.001 schedule.phase2.iterations=100 schedule.phase2.lr_objective=0.0001 schedule.phase3.iterations=100 schedule.phase3.lr=0.001 schedule.phase3.rollout_steps_increments=4
2025-03-22 22:42:12,280 - wandb.wandb_agent - INFO - Running runs: ['1wv7kshl']
[2025-03-22 22:42:34,941][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 22:42:34,941][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 22:42:34,941][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 22:42:34,946][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_224235-1wv7kshl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64382_25/03/22_22:42:34_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/1wv7kshl
[2025-03-22 22:42:36,820][trainer][INFO] - [94mSetting seed to 21[0m
[2025-03-22 22:42:36,872][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 22:42:36,872][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 22:42:36,873][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 22:42:36,874][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 22:42:41,296][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 22:42:46,977][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 22:42:48,739][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 22:42:48,742][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 22:42:48,742][main][INFO] - [94mTraining started...[0m
[2025-03-22 22:43:37,557][trainer][INFO] - Iteration     1 | Train loss: 4.87 | Time taken:  9.03/39.78/48.81 sec | GPU memory: 79.1 GB | Global sample ID: 3374
[2025-03-22 22:43:38,125][trainer][INFO] - Iteration     2 | Train loss: 4.97 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30756
[2025-03-22 22:43:38,586][trainer][INFO] - Iteration     3 | Train loss: 4.60 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 1692
[2025-03-22 22:43:39,540][trainer][INFO] - Iteration     4 | Train loss: 3.97 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 82.1 GB | Global sample ID: 14842
[2025-03-22 22:43:39,924][trainer][INFO] - Iteration     5 | Train loss: 2.58 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41459
[2025-03-22 22:43:40,314][trainer][INFO] - Iteration     6 | Train loss: 1.68 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 22876
[2025-03-22 22:43:40,782][trainer][INFO] - Iteration     7 | Train loss: 0.95 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 36064
[2025-03-22 22:43:41,355][trainer][INFO] - Iteration     8 | Train loss: 0.61 | Time taken:  0.00/ 0.43/ 0.43 sec | GPU memory: 82.1 GB | Global sample ID: 37044
[2025-03-22 22:43:41,742][trainer][INFO] - Iteration     9 | Train loss: 0.91 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40746
[2025-03-22 22:43:42,137][trainer][INFO] - Iteration    10 | Train loss: 1.36 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 33084
[2025-03-22 22:43:42,538][trainer][INFO] - Iteration    11 | Train loss: 0.73 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 45618
[2025-03-22 22:43:42,929][trainer][INFO] - Iteration    12 | Train loss: 0.25 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30078
[2025-03-22 22:43:43,420][trainer][INFO] - Iteration    13 | Train loss: 0.61 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5703
[2025-03-22 22:43:43,806][trainer][INFO] - Iteration    14 | Train loss: 0.34 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15297
[2025-03-22 22:43:44,305][trainer][INFO] - Iteration    15 | Train loss: 0.21 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 4167
[2025-03-22 22:43:44,691][trainer][INFO] - Iteration    16 | Train loss: 0.41 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16140
[2025-03-22 22:43:45,083][trainer][INFO] - Iteration    17 | Train loss: 0.21 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38984
[2025-03-22 22:43:45,475][trainer][INFO] - Iteration    18 | Train loss: 0.15 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 48331
[2025-03-22 22:43:46,175][trainer][INFO] - Iteration    19 | Train loss: 0.19 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34640
