wandb: Starting wandb agent 🕵️
2025-03-22 23:59:11,979 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 23:59:12,272 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 23:59:12,272 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 84
	schedule.phase1.iterations: 200
	schedule.phase1.lr_end: 0.01
	schedule.phase1.lr_start: 0.0001
	schedule.phase2.iterations: 200
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 100
	schedule.phase3.lr: 0.001
	schedule.phase3.rollout_steps_increments: 2
2025-03-22 23:59:12,275 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=84 schedule.phase1.iterations=200 schedule.phase1.lr_end=0.01 schedule.phase1.lr_start=0.0001 schedule.phase2.iterations=200 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=100 schedule.phase3.lr=0.001 schedule.phase3.rollout_steps_increments=2
2025-03-22 23:59:17,283 - wandb.wandb_agent - INFO - Running runs: ['8lu49o02']
[2025-03-22 23:59:38,812][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 23:59:38,812][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 23:59:38,812][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 23:59:38,818][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_235939-8lu49o02
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64414_25/03/22_23:59:38_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/8lu49o02
[2025-03-22 23:59:40,708][trainer][INFO] - [94mSetting seed to 84[0m
[2025-03-22 23:59:40,760][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 23:59:40,760][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 23:59:40,760][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 23:59:40,762][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 23:59:45,258][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 23:59:51,042][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 23:59:52,825][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 23:59:52,829][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 23:59:52,829][main][INFO] - [94mTraining started...[0m
[2025-03-23 00:00:48,816][trainer][INFO] - Iteration     1 | Train loss: 6.55 | Time taken:  9.24/46.75/55.99 sec | GPU memory: 79.1 GB | Global sample ID: 39278
[2025-03-23 00:00:49,389][trainer][INFO] - Iteration     2 | Train loss: 6.76 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 32914
[2025-03-23 00:00:49,787][trainer][INFO] - Iteration     3 | Train loss: 6.50 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 46909
[2025-03-23 00:00:50,372][trainer][INFO] - Iteration     4 | Train loss: 6.26 | Time taken:  0.00/ 0.31/ 0.31 sec | GPU memory: 82.1 GB | Global sample ID: 33024
[2025-03-23 00:00:50,859][trainer][INFO] - Iteration     5 | Train loss: 6.41 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 53769
[2025-03-23 00:00:51,248][trainer][INFO] - Iteration     6 | Train loss: 6.71 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 48692
[2025-03-23 00:00:52,019][trainer][INFO] - Iteration     7 | Train loss: 6.50 | Time taken:  0.00/ 0.61/ 0.62 sec | GPU memory: 82.1 GB | Global sample ID: 29769
[2025-03-23 00:00:52,411][trainer][INFO] - Iteration     8 | Train loss: 6.73 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 34724
[2025-03-23 00:00:53,004][trainer][INFO] - Iteration     9 | Train loss: 6.50 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 36387
[2025-03-23 00:00:53,498][trainer][INFO] - Iteration    10 | Train loss: 6.38 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 36237
[2025-03-23 00:00:53,888][trainer][INFO] - Iteration    11 | Train loss: 6.18 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 33738
[2025-03-23 00:00:54,374][trainer][INFO] - Iteration    12 | Train loss: 6.44 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 43183
[2025-03-23 00:00:54,764][trainer][INFO] - Iteration    13 | Train loss: 6.42 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 42939
[2025-03-23 00:00:55,155][trainer][INFO] - Iteration    14 | Train loss: 6.76 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 52723
[2025-03-23 00:00:55,553][trainer][INFO] - Iteration    15 | Train loss: 6.86 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5903
[2025-03-23 00:00:55,985][trainer][INFO] - Iteration    16 | Train loss: 6.32 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 44261
[2025-03-23 00:00:56,374][trainer][INFO] - Iteration    17 | Train loss: 6.70 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 27422
[2025-03-23 00:00:56,800][trainer][INFO] - Iteration    18 | Train loss: 6.65 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 12162
[2025-03-23 00:00:57,236][trainer][INFO] - Iteration    19 | Train loss: 6.80 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5842
[2025-03-23 00:00:57,628][trainer][INFO] - Iteration    20 | Train loss: 6.78 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 19253
[2025-03-23 00:00:58,113][trainer][INFO] - Iteration    21 | Train loss: 6.70 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 19173
[2025-03-23 00:00:58,503][trainer][INFO] - Iteration    22 | Train loss: 6.30 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 41181
[2025-03-23 00:00:58,898][trainer][INFO] - Iteration    23 | Train loss: 6.94 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39557
[2025-03-23 00:00:59,292][trainer][INFO] - Iteration    24 | Train loss: 6.64 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 35646
[2025-03-23 00:00:59,687][trainer][INFO] - Iteration    25 | Train loss: 6.70 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 51664
[2025-03-23 00:01:00,234][trainer][INFO] - Iteration    26 | Train loss: 6.80 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 19033
[2025-03-23 00:01:00,625][trainer][INFO] - Iteration    27 | Train loss: 6.14 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 53644
[2025-03-23 00:01:01,022][trainer][INFO] - Iteration    28 | Train loss: 6.20 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 44125
[2025-03-23 00:01:01,451][trainer][INFO] - Iteration    29 | Train loss: 6.52 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 11457
[2025-03-23 00:01:01,844][trainer][INFO] - Iteration    30 | Train loss: 6.77 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 7357
[2025-03-23 00:01:02,237][trainer][INFO] - Iteration    31 | Train loss: 6.74 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 29891
[2025-03-23 00:01:02,633][trainer][INFO] - Iteration    32 | Train loss: 6.70 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 9067
[2025-03-23 00:01:03,028][trainer][INFO] - Iteration    33 | Train loss: 6.09 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40960
[2025-03-23 00:01:03,427][trainer][INFO] - Iteration    34 | Train loss: 6.16 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 47292
[2025-03-23 00:01:03,823][trainer][INFO] - Iteration    35 | Train loss: 6.06 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16046
[2025-03-23 00:01:04,220][trainer][INFO] - Iteration    36 | Train loss: 6.11 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 28738
[2025-03-23 00:01:04,727][trainer][INFO] - Iteration    37 | Train loss: 6.71 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 50215
[2025-03-23 00:01:05,145][trainer][INFO] - Iteration    38 | Train loss: 6.34 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30783
[2025-03-23 00:01:05,547][trainer][INFO] - Iteration    39 | Train loss: 6.28 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 47293
