wandb: Starting wandb agent 🕵️
2025-03-22 21:11:05,881 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 21:11:06,194 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 21:11:06,194 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 42
	schedule.phase1.iterations: 500
	schedule.phase1.lr_end: 0.1
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 100
	schedule.phase2.lr_objective: 0.0001
	schedule.phase3.iterations: 200
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 3
2025-03-22 21:11:06,198 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=42 schedule.phase1.iterations=500 schedule.phase1.lr_end=0.1 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=100 schedule.phase2.lr_objective=0.0001 schedule.phase3.iterations=200 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=3
2025-03-22 21:11:11,206 - wandb.wandb_agent - INFO - Running runs: ['d0ozucde']
[2025-03-22 21:11:31,205][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 21:11:31,205][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 21:11:31,205][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 21:11:31,212][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_211132-d0ozucde
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64334_25/03/22_21:11:31_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/d0ozucde
[2025-03-22 21:11:33,301][trainer][INFO] - [94mSetting seed to 42[0m
[2025-03-22 21:11:33,352][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 21:11:33,352][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 21:11:33,352][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 21:11:33,354][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 21:11:37,793][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 21:11:43,527][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 21:11:45,275][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 21:11:45,278][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 21:11:45,279][main][INFO] - [94mTraining started...[0m
[2025-03-22 21:12:42,422][trainer][INFO] - Iteration     1 | Train loss: 3.98 | Time taken:  9.37/47.77/57.14 sec | GPU memory: 79.1 GB | Global sample ID: 35335
[2025-03-22 21:12:42,982][trainer][INFO] - Iteration     2 | Train loss: 3.70 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 82.1 GB | Global sample ID: 39950
[2025-03-22 21:12:43,367][trainer][INFO] - Iteration     3 | Train loss: 3.52 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 17002
[2025-03-22 21:12:43,958][trainer][INFO] - Iteration     4 | Train loss: 3.61 | Time taken:  0.00/ 0.30/ 0.30 sec | GPU memory: 82.1 GB | Global sample ID: 19918
[2025-03-22 21:12:44,347][trainer][INFO] - Iteration     5 | Train loss: 3.72 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15961
[2025-03-22 21:12:44,737][trainer][INFO] - Iteration     6 | Train loss: 3.83 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 11951
[2025-03-22 21:12:45,142][trainer][INFO] - Iteration     7 | Train loss: 3.87 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 13377
[2025-03-22 21:12:45,534][trainer][INFO] - Iteration     8 | Train loss: 3.59 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 25632
[2025-03-22 21:12:45,924][trainer][INFO] - Iteration     9 | Train loss: 3.77 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 18934
[2025-03-22 21:12:46,462][trainer][INFO] - Iteration    10 | Train loss: 3.69 | Time taken:  0.00/ 0.43/ 0.44 sec | GPU memory: 82.1 GB | Global sample ID: 15906
[2025-03-22 21:12:46,849][trainer][INFO] - Iteration    11 | Train loss: 3.64 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 46823
[2025-03-22 21:12:47,238][trainer][INFO] - Iteration    12 | Train loss: 3.58 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15819
[2025-03-22 21:12:47,631][trainer][INFO] - Iteration    13 | Train loss: 3.37 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 48235
[2025-03-22 21:12:48,022][trainer][INFO] - Iteration    14 | Train loss: 3.50 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16177
[2025-03-22 21:12:48,413][trainer][INFO] - Iteration    15 | Train loss: 3.47 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 9930
[2025-03-22 21:12:48,804][trainer][INFO] - Iteration    16 | Train loss: 2.90 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41644
[2025-03-22 21:12:49,207][trainer][INFO] - Iteration    17 | Train loss: 2.91 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3496
[2025-03-22 21:12:49,598][trainer][INFO] - Iteration    18 | Train loss: 3.03 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5381
[2025-03-22 21:12:49,989][trainer][INFO] - Iteration    19 | Train loss: 2.63 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 14034
